19,20191101,제주시,일도2동,남,20대,26931,2346,12282
20,20191101,제주시,삼도1동,남,10대,9935,442,9261
21,20191101,제주시,우도면,남,50대,4442,250,3826
22,20191101,제주시,삼도1동,남,80대이상,3757,316,2677
23,20191101,제주시,삼도1동,남,70대,8098,539,4594
24,20191101,제주시,조천읍,남,10대,21748,2669,15268
25,20191101,서귀포시,대정읍,남,70대,18301,381,3376
26,20191101,제주시,조천읍,남,50대,43519,7702,33084
27,20191101,제주시,조천읍,여,60대,27221,1453,17554
28,20191101,제주시,조천읍,여,10세미만,27039,2797,14746
29,20191101,서귀포시,중문동,여,40대,19604,2201,9061
30,20191101,제주시,화북동,여,60대,22855,1338,8572
31,20191101,제주시,화북동,남,10세미만,37205,10265,14202
32,20191101,서귀포시,대정읍,여,10대,17703,1634,4609
33,20191101,서귀포시,대정읍,남,50대,39576,3982,15660
34,20191101,서귀포시,천지동,여,60대,1662,127,2442
35,20191101,서귀포시,천지동,남,50대,2212,186,4988
36,20191101,제주시,구좌읍,여,30대,16624,2315,13691
37,20191101,제주시,화북동,남,80대이상,5532,194,2809
38,20191101,제주시,화북동,여,70대,11830,623,3158
39,20191101,서귀포시,대정읍,여,60대,24258,1124,7755
40,20191101,서귀포시,천지동,여,30대,1036,96,2461
41,20191101,제주시,구좌읍,여,10세미만,16790,4598,7683
42,20191101,제주시,삼도2동,남,80대이상,1910,127,2203
43,20191101,제주시,삼도2동,남,70대,3209,219,3809
44,20191101,서귀포시,대천동,남,10세미만,9268,1637,5108
45,20191101,제주시,삼도2동,남,40대,8909,1530,14241
46,20191101,제주시,도두동,남,80대이상,562,41,713
47,20191101,제주시,외도동,여,10대,15181,481,3543
48,20191101,서귀포시,대천동,남,40대,13989,1720,13591
49,20191101,제주시,이도1동,여,30대,9463,3014,12004
50,20191101,제주시,삼도2동,여,60대,6979,1239,7710
51,20191101,제주시,삼도2동,남,10세미만,3902,432,4444
52,20191101,제주시,노형동,여,80대이상,8744,292,3379
53,20191101,제주시,외도동,여,70대,3902,147,2162
54,20191101,서귀포시,성산읍,남,70대,8432,316,2804
