25,20190816,0001107,귀덕새마을금고,승차,일반,카드,3
26,20190816,0001106,초록마을,승차,일반,카드,1
27,20190816,0001105,초록마을,승차,일반,카드,4
28,20190816,0001105,초록마을,승차,기타,카드,1
29,20190816,0001104,사동복지회관,승차,일반,카드,5
30,20190816,0001104,사동복지회관,승차,기타,카드,6
31,20190816,0001103,사동복지회관,승차,일반,카드,16
32,20190816,0001103,사동복지회관,승차,기타,카드,3
33,20190816,0001102,귀덕1리,승차,청소년,카드,5
34,20190816,0001102,귀덕1리,승차,일반,카드,5
35,20190816,0001102,귀덕1리,승차,기타,카드,12
36,20190816,0001101,귀덕초등학교,승차,청소년,카드,2
37,20190816,0001101,귀덕초등학교,승차,일반,카드,18
38,20190816,0001101,귀덕초등학교,승차,어린이,카드,1
39,20190816,0001101,귀덕초등학교,승차,기타,카드,10
40,20190816,0001100,하동복지회관,승차,일반,카드,3
41,20190816,0001100,하동복지회관,승차,기타,카드,1
42,20190816,0001099,하동복지회관,승차,청소년,카드,3
43,20190816,0001099,하동복지회관,승차,일반,카드,13
44,20190816,0001099,하동복지회관,승차,어린이,카드,2
45,20190816,0001099,하동복지회관,승차,기타,카드,3
46,20190816,0001098,금성리,승차,청소년,카드,1
47,20190816,0001098,금성리,승차,일반,카드,13
48,20190816,0001098,금성리,승차,어린이,카드,2
49,20190816,0001098,금성리,승차,기타,카드,8
50,20190816,0001097,금성리,승차,일반,카드,3
51,20190816,0001097,금성리,승차,기타,카드,5
52,20190816,0001096,금빛신협,승차,청소년,카드,2
53,20190816,0001096,금빛신협,승차,일반,카드,10
54,20190816,0001096,금빛신협,승차,기타,카드,4
55,20190816,0001095,금빛신협,승차,청소년,카드,4
56,20190816,0001095,금빛신협,승차,일반,카드,21
57,20190816,0001095,금빛신협,승차,기타,카드,13
58,20190816,0001094,곽지해수욕장,승차,청소년,카드,15
59,20190816,0001094,곽지해수욕장,승차,일반,카드,57
60,20190816,0001094,곽지해수욕장,승차,어린이,카드,7
61,20190816,0001094,곽지해수욕장,승차,기타,카드,20
62,20190816,0001093,곽지해수욕장,승차,청소년,카드,5
63,20190816,0001093,곽지해수욕장,승차,일반,카드,9
64,20190816,0001093,곽지해수욕장,승차,기타,카드,5
65,20190816,0001092,곽지모물,승차,청소년,카드,1
66,20190816,0001092,곽지모물,승차,일반,카드,24
67,20190816,0001092,곽지모물,승차,기타,카드,3
68,20190816,0001091,한담동,승차,청소년,카드,10
69,20190816,0001091,한담동,승차,일반,카드,204
70,20190816,0001091,한담동,승차,기타,카드,4
71,20190816,0001090,한담동,승차,일반,카드,39
72,20190816,0001090,한담동,승차,기타,카드,1
73,20190816,0001088,신설동,승차,청소년,카드,3
74,20190816,0001088,신설동,승차,일반,카드,8
75,20190816,0001088,신설동,승차,기타,카드,1
76,20190816,0001087,애월환승정류장(애월리),환승,청소년,카드,1
77,20190816,0001087,애월환승정류장(애월리),환승,일반,카드,9
78,20190816,0001087,애월환승정류장(애월리),승차,청소년,카드,11
79,20190816,0001087,애월환승정류장(애월리),승차,일반,카드,68
80,20190816,0001087,애월환승정류장(애월리),승차,어린이,카드,1
81,20190816,0001087,애월환승정류장(애월리),승차,기타,카드,19
82,20190816,0001086,애월리,환승,청소년,카드,1
83,20190816,0001086,애월리,환승,일반,카드,13
84,20190816,0001086,애월리,승차,청소년,카드,12
85,20190816,0001086,애월리,승차,일반,카드,11
86,20190816,0001086,애월리,승차,어린이,카드,4
87,20190816,0001086,애월리,승차,기타,카드,16
88,20190816,0001085,애월중학교,환승,청소년,카드,3
89,20190816,0001085,애월중학교,환승,일반,카드,3
90,20190816,0001085,애월중학교,승차,청소년,카드,35
91,20190816,0001085,애월중학교,승차,일반,카드,26
92,20190816,0001085,애월중학교,승차,어린이,카드,9
93,20190816,0001085,애월중학교,승차,기타,카드,6
94,20190816,0001083,애월읍사무소,환승,일반,카드,3
95,20190816,0001083,애월읍사무소,승차,일반,카드,2
96,20190816,0001083,애월읍사무소,승차,기타,카드,1
97,20190816,0001082,애월읍사무소,승차,청소년,카드,22
98,20190816,0001082,애월읍사무소,승차,일반,카드,8
99,20190816,0001081,애월고등학교,환승,청소년,카드,2
0,20190816,0001081,애월고등학교,환승,일반,카드,6
1,20190816,0001081,애월고등학교,승차,청소년,카드,84
2,20190816,0001081,애월고등학교,승차,일반,카드,43
3,20190816,0001081,애월고등학교,승차,어린이,카드,2
4,20190816,0001081,애월고등학교,승차,기타,카드,12
5,20190816,0001080,애월고등학교,환승,청소년,카드,1
6,20190816,0001080,애월고등학교,환승,일반,카드,4
7,20190816,0001080,애월고등학교,승차,청소년,카드,16
8,20190816,0001080,애월고등학교,승차,일반,카드,5
9,20190816,0001080,애월고등학교,승차,기타,카드,13
10,20190816,0001079,고내리,승차,청소년,카드,2
11,20190816,0001079,고내리,승차,일반,카드,6
12,20190816,0001079,고내리,승차,기타,카드,2
13,20190816,0001078,고내리,환승,일반,카드,3
14,20190816,0001078,고내리,승차,청소년,카드,2
15,20190816,0001078,고내리,승차,일반,카드,18
16,20190816,0001078,고내리,승차,기타,카드,4
17,20190816,0001077,애월119센터,환승,일반,카드,2
18,20190816,0001077,애월119센터,승차,청소년,카드,2
19,20190816,0001077,애월119센터,승차,일반,카드,1
20,20190816,0001077,애월119센터,승차,기타,카드,3
21,20190816,0001076,고내리애월119센터,승차,일반,카드,17
22,20190816,0001076,고내리애월119센터,승차,어린이,카드,1
23,20190816,0001076,고내리애월119센터,승차,기타,카드,8
24,20190816,0001075,자운당,환승,일반,카드,1
25,20190816,0001075,자운당,승차,일반,카드,18
26,20190816,0001075,자운당,승차,어린이,카드,3
27,20190816,0001075,자운당,승차,기타,카드,3
28,20190816,0001074,신엄리,환승,일반,카드,4
29,20190816,0001074,신엄리,승차,청소년,카드,17
30,20190816,0001074,신엄리,승차,일반,카드,38
31,20190816,0001074,신엄리,승차,기타,카드,19
32,20190816,0001073,신엄리,환승,청소년,카드,3
33,20190816,0001073,신엄리,환승,일반,카드,2
34,20190816,0001073,신엄리,승차,청소년,카드,4
35,20190816,0001073,신엄리,승차,일반,카드,5
36,20190816,0001073,신엄리,승차,어린이,카드,1
37,20190816,0001073,신엄리,승차,기타,카드,8
38,20190816,0001072,중엄리,환승,청소년,카드,1
39,20190816,0001072,중엄리,환승,일반,카드,3
40,20190816,0001072,중엄리,승차,청소년,카드,6
41,20190816,0001072,중엄리,승차,일반,카드,33
42,20190816,0001072,중엄리,승차,어린이,카드,2
43,20190816,0001072,중엄리,승차,기타,카드,15
44,20190816,0001071,중엄리,승차,청소년,카드,9
45,20190816,0001071,중엄리,승차,일반,카드,10
46,20190816,0001071,중엄리,승차,어린이,카드,3
47,20190816,0001071,중엄리,승차,기타,카드,4
48,20190816,0001070,구엄리,환승,일반,카드,2
49,20190816,0001070,구엄리,승차,청소년,카드,2
50,20190816,0001070,구엄리,승차,일반,카드,26
51,20190816,0001070,구엄리,승차,기타,카드,8
52,20190816,0001069,구엄리,환승,일반,카드,3
53,20190816,0001069,구엄리,승차,청소년,카드,1
54,20190816,0001069,구엄리,승차,일반,카드,6
55,20190816,0001069,구엄리,승차,기타,카드,1
56,20190816,0001066,교래리보건소,승차,일반,카드,13
57,20190816,0001066,교래리보건소,승차,기타,카드,1
58,20190816,0001064,산굼부리,환승,일반,카드,3
59,20190816,0001064,산굼부리,승차,일반,카드,26
60,20190816,0001063,산굼부리,승차,일반,카드,9
61,20190816,0001061,탐라승마장,승차,일반,카드,5
62,20190816,0001061,탐라승마장,승차,기타,카드,1
63,20190816,0001060,대천환승정류장(세화방향),환승,청소년,카드,1
64,20190816,0001060,대천환승정류장(세화방향),환승,일반,카드,3
65,20190816,0001060,대천환승정류장(세화방향),승차,일반,카드,1
66,20190816,0001060,대천환승정류장(세화방향),승차,기타,카드,1
67,20190816,0001059,대천환승정류장(교래방향),환승,일반,카드,2
68,20190816,0001059,대천환승정류장(교래방향),승차,일반,카드,1
69,20190816,0001059,대천환승정류장(교래방향),승차,기타,카드,1
70,20190816,0001058,대천환승정류장(표선방향),환승,일반,카드,2
71,20190816,0001058,대천환승정류장(표선방향),승차,일반,카드,3
72,20190816,0001058,대천환승정류장(표선방향),승차,기타,카드,2
73,20190816,0001057,대성목장,환승,일반,카드,1
74,20190816,0001057,대성목장,승차,일반,카드,1
75,20190816,0001053,성연목장,승차,일반,카드,1
76,20190816,0001052,성연목장,승차,기타,카드,1
77,20190816,0001051,대천환승정류장(제주방향),환승,일반,카드,1
78,20190816,0001051,대천환승정류장(제주방향),승차,청소년,카드,1
79,20190816,0001051,대천환승정류장(제주방향),승차,일반,카드,12
80,20190816,0001051,대천환승정류장(제주방향),승차,기타,카드,1
81,20190816,0001047,선흘2리입구,승차,일반,카드,3
82,20190816,0001047,선흘2리입구,승차,기타,카드,3
83,20190816,0001045,대흘교차로,승차,청소년,카드,1
84,20190816,0001045,대흘교차로,승차,일반,카드,2
85,20190816,0001045,대흘교차로,승차,기타,카드,1
86,20190816,0001044,세미마을,승차,일반,카드,1
87,20190816,0001043,세미마을,승차,일반,카드,3
88,20190816,0001043,세미마을,승차,기타,카드,1
89,20190816,0001042,남조로검문소,환승,일반,카드,1
90,20190816,0001042,남조로검문소,승차,일반,카드,1
91,20190816,0001041,동회천,승차,청소년,카드,2
92,20190816,0001041,동회천,승차,일반,카드,12
93,20190816,0001041,동회천,승차,기타,카드,1
94,20190816,0001039,새가름마을,승차,청소년,카드,7
95,20190816,0001039,새가름마을,승차,일반,카드,3
96,20190816,0001039,새가름마을,승차,기타,카드,1
97,20190816,0001038,와흘,환승,일반,카드,1
98,20190816,0001038,와흘,승차,일반,카드,1
99,20190816,0001037,와흘리,승차,일반,카드,9
0,20190816,0001037,와흘리,승차,기타,카드,4
1,20190816,0001036,탐라도뚜리농장,승차,기타,카드,1
2,20190816,0001035,탐라도뚜리농장,승차,일반,카드,2
3,20190816,0001035,탐라도뚜리농장,승차,기타,카드,1
4,20190816,0001034,대흘1리,승차,일반,카드,5
5,20190816,0001034,대흘1리,승차,기타,카드,4
6,20190816,0001027,교래사거리,환승,일반,카드,5
7,20190816,0001027,교래사거리,승차,일반,카드,8
8,20190816,0001026,교래사거리,환승,일반,카드,1
9,20190816,0001026,교래사거리,승차,청소년,카드,1
10,20190816,0001026,교래사거리,승차,일반,카드,18
11,20190816,0001026,교래사거리,승차,기타,카드,2
12,20190816,0001023,억수동,승차,기타,카드,1
13,20190816,0001022,낙선동,승차,청소년,카드,1
14,20190816,0001022,낙선동,승차,기타,카드,2
15,20190816,0001021,낙선동,승차,일반,카드,1
16,20190816,0001020,신선동,승차,기타,카드,1
17,20190816,0001019,선흘1리,승차,청소년,카드,3
18,20190816,0001019,선흘1리,승차,일반,카드,6
19,20190816,0001019,선흘1리,승차,기타,카드,15
20,20190816,0001018,선흘,승차,청소년,카드,3
21,20190816,0001017,덕천리,승차,일반,카드,1
22,20190816,0001017,덕천리,승차,어린이,카드,2
23,20190816,0001017,덕천리,승차,기타,카드,4
24,20190816,0001015,세화리시장2동,환승,청소년,카드,2
25,20190816,0001015,세화리시장2동,환승,일반,카드,1
26,20190816,0001015,세화리시장2동,승차,청소년,카드,10
27,20190816,0001015,세화리시장2동,승차,일반,카드,8
28,20190816,0001015,세화리시장2동,승차,기타,카드,9
29,20190816,0001014,세화리시장2동,승차,청소년,카드,8
30,20190816,0001014,세화리시장2동,승차,일반,카드,42
31,20190816,0001014,세화리시장2동,승차,기타,카드,39
32,20190816,0001013,세화환승정류장(세화리),환승,청소년,카드,2
33,20190816,0001013,세화환승정류장(세화리),환승,일반,카드,18
34,20190816,0001013,세화환승정류장(세화리),승차,청소년,카드,31
35,20190816,0001013,세화환승정류장(세화리),승차,일반,카드,121
36,20190816,0001013,세화환승정류장(세화리),승차,어린이,카드,6
37,20190816,0001013,세화환승정류장(세화리),승차,기타,카드,55
38,20190816,0001012,극락사,승차,청소년,카드,2
39,20190816,0001012,극락사,승차,일반,카드,2
40,20190816,0001011,극락사,승차,일반,카드,3
41,20190816,0001010,예원동,승차,청소년,카드,1
42,20190816,0001010,예원동,승차,일반,카드,1
43,20190816,0001010,예원동,승차,기타,카드,1
44,20190816,0001009,장전리동가름,승차,청소년,카드,1
45,20190816,0001009,장전리동가름,승차,일반,카드,7
46,20190816,0001009,장전리동가름,승차,기타,카드,3
47,20190816,0001007,알뱅듸왓,환승,일반,카드,1
48,20190816,0001007,알뱅듸왓,승차,일반,카드,7
49,20190816,0001007,알뱅듸왓,승차,기타,카드,4
50,20190816,0001006,알뱅듸왓,환승,청소년,카드,1
51,20190816,0001005,장전리사무소,환승,일반,카드,2
52,20190816,0001005,장전리사무소,승차,청소년,카드,3
53,20190816,0001005,장전리사무소,승차,일반,카드,18
54,20190816,0001005,장전리사무소,승차,기타,카드,7
55,20190816,0001004,장전알동네,승차,청소년,카드,2
56,20190816,0001004,장전알동네,승차,일반,카드,2
57,20190816,0001003,장전알동네,승차,청소년,카드,1
58,20190816,0001003,장전알동네,승차,일반,카드,1
59,20190816,0001003,장전알동네,승차,기타,카드,1
60,20190816,0001000,용흥리,환승,청소년,카드,1
61,20190816,0001000,용흥리,승차,청소년,카드,2
62,20190816,0001000,용흥리,승차,일반,카드,8
63,20190816,0001000,용흥리,승차,기타,카드,3
64,20190816,0000999,용흥리,승차,기타,카드,2
65,20190816,0000998,존손이굴,승차,일반,카드,1
66,20190816,0000997,하가리오당빌레,승차,청소년,카드,2
67,20190816,0000997,하가리오당빌레,승차,일반,카드,2
68,20190816,0000997,하가리오당빌레,승차,기타,카드,2
69,20190816,0000996,하가리오당빌레,승차,일반,카드,6
70,20190816,0000996,하가리오당빌레,승차,기타,카드,4
71,20190816,0000995,상가리동동,승차,일반,카드,8
72,20190816,0000995,상가리동동,승차,기타,카드,6
73,20190816,0000994,상가리보건진료소,승차,청소년,카드,1
74,20190816,0000994,상가리보건진료소,승차,일반,카드,10
75,20190816,0000994,상가리보건진료소,승차,기타,카드,5
76,20190816,0000993,하가입구,승차,일반,카드,1
77,20190816,0000993,하가입구,승차,기타,카드,2
78,20190816,0000992,상가리,승차,청소년,카드,2
79,20190816,0000992,상가리,승차,일반,카드,5
80,20190816,0000992,상가리,승차,어린이,카드,1
81,20190816,0000992,상가리,승차,기타,카드,2
82,20190816,0000991,상가리서동,승차,기타,카드,4
83,20190816,0000990,상가리서동,승차,일반,카드,5
84,20190816,0000990,상가리서동,승차,기타,카드,6
85,20190816,0000988,납읍리사무소,승차,청소년,카드,8
86,20190816,0000988,납읍리사무소,승차,일반,카드,19
87,20190816,0000988,납읍리사무소,승차,어린이,카드,4
88,20190816,0000988,납읍리사무소,승차,기타,카드,18
89,20190816,0000987,납읍리,승차,일반,카드,4
90,20190816,0000987,납읍리,승차,기타,카드,6
91,20190816,0000986,납읍리섯잣길,승차,일반,카드,3
92,20190816,0000986,납읍리섯잣길,승차,기타,카드,6
93,20190816,0000984,구몰리동,승차,일반,카드,1
94,20190816,0000984,구몰리동,승차,기타,카드,1
95,20190816,0000983,봉성하나로마트,환승,청소년,카드,1
96,20190816,0000983,봉성하나로마트,환승,일반,카드,3
97,20190816,0000983,봉성하나로마트,승차,청소년,카드,11
98,20190816,0000983,봉성하나로마트,승차,일반,카드,18
99,20190816,0000983,봉성하나로마트,승차,어린이,카드,2
0,20190816,0000983,봉성하나로마트,승차,기타,카드,15
1,20190816,0000982,봉성하나로마트,환승,어린이,카드,1
2,20190816,0000982,봉성하나로마트,승차,청소년,카드,3
3,20190816,0000982,봉성하나로마트,승차,일반,카드,6
4,20190816,0000982,봉성하나로마트,승차,어린이,카드,2
5,20190816,0000982,봉성하나로마트,승차,기타,카드,24
6,20190816,0000981,봉성리서성동,승차,일반,카드,1
7,20190816,0000981,봉성리서성동,승차,기타,카드,1
8,20190816,0000980,봉성리서성동,승차,일반,카드,3
9,20190816,0000980,봉성리서성동,승차,기타,카드,1
10,20190816,0000979,도림사,승차,일반,카드,3
11,20190816,0000978,도림사,승차,일반,카드,1
12,20190816,0000977,귀덕3리,승차,청소년,카드,1
13,20190816,0000977,귀덕3리,승차,일반,카드,2
14,20190816,0000977,귀덕3리,승차,어린이,카드,1
15,20190816,0000977,귀덕3리,승차,기타,카드,3
16,20190816,0000976,귀덕3리,승차,청소년,카드,2
17,20190816,0000976,귀덕3리,승차,일반,카드,7
18,20190816,0000976,귀덕3리,승차,기타,카드,1
19,20190816,0000975,귀덕3리,환승,일반,카드,1
20,20190816,0000974,귀덕3리,승차,일반,카드,3
21,20190816,0000974,귀덕3리,승차,기타,카드,2
22,20190816,0000973,대림입전동,승차,청소년,카드,1
23,20190816,0000973,대림입전동,승차,기타,카드,1
24,20190816,0000972,대림입전동,승차,일반,카드,2
25,20190816,0000971,대림리사무소,승차,일반,카드,1
26,20190816,0000971,대림리사무소,승차,기타,카드,2
27,20190816,0000970,대림리사무소,승차,청소년,카드,1
28,20190816,0000970,대림리사무소,승차,일반,카드,4
29,20190816,0000970,대림리사무소,승차,기타,카드,1
30,20190816,0000969,대림사거리,승차,청소년,카드,1
31,20190816,0000969,대림사거리,승차,일반,카드,1
32,20190816,0000968,대림사거리,승차,청소년,카드,1
33,20190816,0000968,대림사거리,승차,일반,카드,4
34,20190816,0000968,대림사거리,승차,기타,카드,7
35,20190816,0000967,한림오일시장,승차,일반,카드,8
36,20190816,0000967,한림오일시장,승차,기타,카드,4
37,20190816,0000966,한림오일시장,승차,기타,카드,2
38,20190816,0000965,미듬아파트,승차,청소년,카드,6
39,20190816,0000965,미듬아파트,승차,일반,카드,26
40,20190816,0000965,미듬아파트,승차,기타,카드,7
41,20190816,0000964,미듬아파트,승차,일반,카드,3
42,20190816,0000964,미듬아파트,승차,기타,카드,4
43,20190816,0000949,신명동,승차,일반,카드,1
44,20190816,0000948,문수동,승차,기타,카드,8
45,20190816,0000946,고림동,승차,일반,카드,1
46,20190816,0000941,금악,승차,일반,카드,1
47,20190816,0000941,금악,승차,기타,카드,1
48,20190816,0000938,금악초등학교,승차,청소년,카드,4
49,20190816,0000938,금악초등학교,승차,일반,카드,2
50,20190816,0000938,금악초등학교,승차,기타,카드,3
51,20190816,0000937,금악리,승차,청소년,카드,2
52,20190816,0000937,금악리,승차,일반,카드,8
53,20190816,0000937,금악리,승차,기타,카드,5
54,20190816,0000936,이시돌삼거리,승차,기타,카드,1
55,20190816,0000935,명리동,승차,일반,카드,3
56,20190816,0000934,명리동,승차,일반,카드,3
57,20190816,0000934,명리동,승차,기타,카드,3
58,20190816,0000933,명리동,승차,기타,카드,4
59,20190816,0000932,명리동,승차,일반,카드,1
60,20190816,0000931,제주서부신협,승차,청소년,카드,1
61,20190816,0000931,제주서부신협,승차,일반,카드,2
62,20190816,0000931,제주서부신협,승차,기타,카드,3
63,20190816,0000930,저지리,승차,기타,카드,4
64,20190816,0000928,저지오름,승차,일반,카드,4
65,20190816,0000928,저지오름,승차,기타,카드,3
66,20190816,0000927,저지오름,환승,일반,카드,1
67,20190816,0000927,저지오름,승차,일반,카드,1
68,20190816,0000927,저지오름,승차,기타,카드,3
69,20190816,0000924,저지리성전동,승차,청소년,카드,1
70,20190816,0000924,저지리성전동,승차,일반,카드,1
71,20190816,0000924,저지리성전동,승차,기타,카드,2
72,20190816,0000923,월림리,승차,기타,카드,2
73,20190816,0000921,월림삼거리,환승,일반,카드,3
74,20190816,0000921,월림삼거리,승차,일반,카드,5
75,20190816,0000921,월림삼거리,승차,기타,카드,12
76,20190816,0000919,예향원,승차,청소년,카드,3
77,20190816,0000917,월림리,승차,기타,카드,1
78,20190816,0000915,상명리,승차,청소년,카드,1
79,20190816,0000915,상명리,승차,일반,카드,3
80,20190816,0000915,상명리,승차,기타,카드,5
81,20190816,0000912,상명리,승차,일반,카드,1
82,20190816,0000910,상명,승차,청소년,카드,1
83,20190816,0000910,상명,승차,일반,카드,1
84,20190816,0000910,상명,승차,어린이,카드,1
85,20190816,0000910,상명,승차,기타,카드,2
86,20190816,0000909,저청중학교,승차,일반,카드,1
87,20190816,0000907,청수리,승차,기타,카드,1
88,20190816,0000906,청수리,승차,일반,카드,1
89,20190816,0000906,청수리,승차,기타,카드,3
90,20190816,0000905,수룡동,승차,기타,카드,4
91,20190816,0000904,수룡동,승차,일반,카드,1
92,20190816,0000904,수룡동,승차,기타,카드,1
93,20190816,0000902,산양리,승차,일반,카드,1
94,20190816,0000902,산양리,승차,기타,카드,1
95,20190816,0000901,송당로타리,환승,일반,카드,8
96,20190816,0000901,송당로타리,승차,일반,카드,17
97,20190816,0000901,송당로타리,승차,어린이,카드,2
98,20190816,0000901,송당로타리,승차,기타,카드,5
99,20190816,0000900,송당로타리,환승,일반,카드,9
0,20190816,0000900,송당로타리,승차,청소년,카드,3
1,20190816,0000900,송당로타리,승차,일반,카드,15
2,20190816,0000900,송당로타리,승차,기타,카드,12
3,20190816,0000899,송당초등학교,환승,일반,카드,1
4,20190816,0000899,송당초등학교,승차,청소년,카드,1
5,20190816,0000899,송당초등학교,승차,일반,카드,2
6,20190816,0000898,산남내,승차,청소년,카드,3
7,20190816,0000898,산남내,승차,일반,카드,1
8,20190816,0000898,산남내,승차,기타,카드,2
9,20190816,0000896,웃송당,승차,청소년,카드,1
10,20190816,0000896,웃송당,승차,일반,카드,2
11,20190816,0000896,웃송당,승차,기타,카드,1
12,20190816,0000894,상덕천리,승차,일반,카드,2
13,20190816,0000893,상덕천마을입구,승차,기타,카드,1
14,20190816,0000891,선흘목선동,승차,일반,카드,3
15,20190816,0000890,목선동,승차,일반,카드,2
16,20190816,0000890,목선동,승차,기타,카드,2
17,20190816,0000889,와산리,환승,일반,카드,1
18,20190816,0000889,와산리,승차,청소년,카드,3
19,20190816,0000889,와산리,승차,일반,카드,4
20,20190816,0000889,와산리,승차,기타,카드,2
21,20190816,0000886,제일농장,승차,일반,카드,1
22,20190816,0000885,제일농장앞,승차,기타,카드,1
23,20190816,0000883,대흘리,승차,일반,카드,1
24,20190816,0000881,대흘초등학교,승차,청소년,카드,2
25,20190816,0000879,남조로검문소,환승,일반,카드,2
26,20190816,0000879,남조로검문소,승차,일반,카드,1
27,20190816,0000878,신창환승정류장(한경면사무소),환승,청소년,카드,1
28,20190816,0000878,신창환승정류장(한경면사무소),승차,일반,카드,3
29,20190816,0000878,신창환승정류장(한경면사무소),승차,기타,카드,13
30,20190816,0000877,용당리,승차,일반,카드,2
31,20190816,0000877,용당리,승차,기타,카드,1
32,20190816,0000876,문예회관,승차,청소년,카드,4
33,20190816,0000876,문예회관,승차,일반,카드,5
34,20190816,0000876,문예회관,승차,기타,카드,2
35,20190816,0000875,신산로,승차,청소년,카드,3
36,20190816,0000875,신산로,승차,일반,카드,18
37,20190816,0000875,신산로,승차,어린이,카드,1
38,20190816,0000875,신산로,승차,기타,카드,4
39,20190816,0000874,제일교동문시장입구,승차,청소년,카드,8
40,20190816,0000874,제일교동문시장입구,승차,일반,카드,31
41,20190816,0000874,제일교동문시장입구,승차,어린이,카드,1
42,20190816,0000874,제일교동문시장입구,승차,기타,카드,14
43,20190816,0000872,자운당,승차,청소년,카드,2
44,20190816,0000872,자운당,승차,일반,카드,3
45,20190816,0000872,자운당,승차,기타,카드,1
46,20190816,0000869,신창중학교,승차,청소년,카드,1
47,20190816,0000869,신창중학교,승차,일반,카드,4
48,20190816,0000869,신창중학교,승차,어린이,카드,1
49,20190816,0000869,신창중학교,승차,기타,카드,4
50,20190816,0000868,구한경의원앞,승차,일반,카드,2
51,20190816,0000868,구한경의원앞,승차,기타,카드,1
52,20190816,0000867,신흥동,승차,일반,카드,3
53,20190816,0000867,신흥동,승차,기타,카드,1
54,20190816,0000866,용수리충혼묘지,승차,일반,카드,1
55,20190816,0000865,용당리,승차,청소년,카드,1
56,20190816,0000865,용당리,승차,일반,카드,7
57,20190816,0000865,용당리,승차,기타,카드,5
58,20190816,0000863,세화환승정류장(세화리),환승,청소년,카드,4
59,20190816,0000863,세화환승정류장(세화리),환승,일반,카드,2
60,20190816,0000863,세화환승정류장(세화리),환승,어린이,카드,2
61,20190816,0000863,세화환승정류장(세화리),승차,청소년,카드,24
62,20190816,0000863,세화환승정류장(세화리),승차,일반,카드,21
63,20190816,0000863,세화환승정류장(세화리),승차,어린이,카드,2
64,20190816,0000863,세화환승정류장(세화리),승차,기타,카드,30
65,20190816,0000862,하도리서문동,승차,청소년,카드,1
66,20190816,0000862,하도리서문동,승차,일반,카드,1
67,20190816,0000861,종달리,환승,일반,카드,2
68,20190816,0000861,종달리,승차,청소년,카드,1
69,20190816,0000861,종달리,승차,일반,카드,2
70,20190816,0000861,종달리,승차,기타,카드,2
71,20190816,0000860,구좌보건소,승차,일반,카드,1
72,20190816,0000859,동성동,환승,일반,카드,4
73,20190816,0000859,동성동,승차,청소년,카드,4
74,20190816,0000859,동성동,승차,일반,카드,18
75,20190816,0000859,동성동,승차,기타,카드,8
76,20190816,0000858,동복리휴게소,승차,일반,카드,18
77,20190816,0000858,동복리휴게소,승차,기타,카드,1
78,20190816,0000856,신안동,승차,일반,카드,1
79,20190816,0000853,신안동,승차,일반,카드,1
80,20190816,0000852,와흘리,승차,청소년,카드,1
81,20190816,0000852,와흘리,승차,일반,카드,1
82,20190816,0000852,와흘리,승차,기타,카드,4
83,20190816,0000848,대흘2리새동네,승차,일반,카드,1
84,20190816,0000848,대흘2리새동네,승차,기타,카드,1
85,20190816,0000847,대흘2리,승차,청소년,카드,2
86,20190816,0000847,대흘2리,승차,기타,카드,2
87,20190816,0000845,대흘2리,승차,일반,카드,2
88,20190816,0000843,선흘2리,승차,청소년,카드,1
89,20190816,0000843,선흘2리,승차,기타,카드,7
90,20190816,0000842,선흘2리,승차,기타,카드,1
91,20190816,0000840,선인동,승차,청소년,카드,1
92,20190816,0000840,선인동,승차,일반,카드,1
93,20190816,0000840,선인동,승차,기타,카드,1
94,20190816,0000839,선인동,승차,청소년,카드,1
95,20190816,0000839,선인동,승차,일반,카드,2
96,20190816,0000835,혜정원아가의집,승차,기타,카드,3
97,20190816,0000831,송당상동,환승,일반,카드,1
98,20190816,0000831,송당상동,승차,일반,카드,1
99,20190816,0000831,송당상동,승차,기타,카드,1
0,20190816,0000828,양돈단지,승차,일반,카드,1
1,20190816,0000823,한림2리,환승,일반,카드,1
2,20190816,0000823,한림2리,승차,청소년,카드,14
3,20190816,0000823,한림2리,승차,일반,카드,36
4,20190816,0000823,한림2리,승차,어린이,카드,1
5,20190816,0000823,한림2리,승차,기타,카드,21
6,20190816,0000822,동명리,환승,일반,카드,2
7,20190816,0000822,동명리,승차,청소년,카드,1
8,20190816,0000822,동명리,승차,일반,카드,5
9,20190816,0000822,동명리,승차,기타,카드,14
10,20190816,0000816,어음1리사무소,승차,청소년,카드,1
11,20190816,0000816,어음1리사무소,승차,기타,카드,5
12,20190816,0000815,부면동,승차,청소년,카드,1
13,20190816,0000815,부면동,승차,기타,카드,6
14,20190816,0000812,계원동,승차,일반,카드,1
15,20190816,0000809,어음2리사무소,승차,청소년,카드,2
16,20190816,0000809,어음2리사무소,승차,일반,카드,2
17,20190816,0000809,어음2리사무소,승차,기타,카드,4
18,20190816,0000806,신선동,환승,일반,카드,2
19,20190816,0000806,신선동,승차,일반,카드,1
20,20190816,0000806,신선동,승차,기타,카드,2
21,20190816,0000805,송당초등학교,환승,일반,카드,1
22,20190816,0000805,송당초등학교,승차,청소년,카드,1
23,20190816,0000805,송당초등학교,승차,어린이,카드,3
24,20190816,0000804,산남내,승차,청소년,카드,2
25,20190816,0000804,산남내,승차,일반,카드,2
26,20190816,0000804,산남내,승차,기타,카드,2
27,20190816,0000803,목선동,승차,청소년,카드,1
28,20190816,0000803,목선동,승차,일반,카드,2
29,20190816,0000803,목선동,승차,기타,카드,3
