21,20180101,서귀포시,중앙동,남,10대,2261,714,6436
22,20180101,제주시,우도면,여,30대,1292,150,2437
23,20180101,제주시,일도2동,남,60대,40252,1162,13849
24,20180101,서귀포시,예래동,남,50대,7112,1711,15956
25,20180101,서귀포시,예래동,남,10세미만,1550,272,8194
26,20180101,제주시,한경면,남,20대,2528,449,3426
27,20180101,제주시,우도면,남,20대,1435,106,2629
28,20180101,제주시,우도면,여,20대,527,0,2800
29,20180101,서귀포시,예래동,남,80대이상,856,63,1024
30,20180101,서귀포시,예래동,여,70대,2241,409,2483
31,20180101,서귀포시,예래동,여,20대,4160,2535,13914
32,20180101,제주시,한경면,여,30대,6295,510,5918
33,20180101,제주시,한경면,여,50대,9251,513,5788
34,20180101,제주시,이호동,여,40대,6268,404,7965
35,20180101,제주시,일도2동,여,10세미만,37324,1196,12917
36,20180101,제주시,일도2동,남,20대,33802,2000,16932
37,20180101,제주시,한경면,남,40대,13860,1302,8527
38,20180101,제주시,한경면,여,40대,9858,1052,7103
39,20180101,제주시,우도면,남,40대,2950,310,3091
40,20180101,제주시,우도면,여,50대,2300,220,2480
41,20180101,제주시,이호동,여,70대,1730,84,1693
42,20180101,제주시,삼도1동,남,10대,13777,718,8788
43,20180101,제주시,삼도1동,여,10대,13310,333,6901
44,20180101,제주시,한경면,남,80대이상,2901,58,567
45,20180101,제주시,한경면,여,80대이상,7605,0,1325
46,20180101,서귀포시,대정읍,여,10대,15529,524,8711
47,20180101,제주시,삼도1동,여,80대이상,5261,172,3016
48,20180101,제주시,삼도1동,남,60대,10723,508,8052
49,20180101,제주시,조천읍,남,10대,25485,1111,18753
50,20180101,서귀포시,대정읍,여,80대이상,13148,397,2778
51,20180101,제주시,조천읍,남,50대,41702,4082,32835
52,20180101,제주시,화북동,남,60대,24516,1315,9523
53,20180101,제주시,도두동,여,20대,1568,83,6868
54,20180101,제주시,조천읍,여,70대,16970,1655,4928
55,20180101,서귀포시,천지동,남,30대,784,64,2679
56,20180101,서귀포시,대천동,남,20대,6522,453,7827
57,20180101,제주시,이도1동,여,60대,11237,1964,8686
58,20180101,제주시,이도1동,남,40대,12333,1369,13888
59,20180101,서귀포시,천지동,여,30대,649,48,2859
60,20180101,서귀포시,천지동,남,50대,1911,59,4514
61,20180101,서귀포시,대천동,남,10대,7064,447,9117
62,20180101,서귀포시,대천동,여,70대,3579,84,3711
63,20180101,제주시,이도1동,여,80대이상,6382,622,3156
64,20180101,제주시,삼도2동,여,10대,4600,354,6654
65,20180101,서귀포시,천지동,남,70대,351,134,797
66,20180101,제주시,도두동,남,50대,2906,486,10497
67,20180101,제주시,이도1동,남,10대,8604,370,10921
68,20180101,서귀포시,대천동,남,50대,14995,950,11938
69,20180101,서귀포시,성산읍,여,30대,15402,775,33297
70,20180101,서귀포시,성산읍,남,30대,19838,1849,29089
71,20180101,제주시,삼도2동,여,10세미만,3606,320,6006
72,20180101,제주시,삼도2동,남,60대,6323,811,5973
73,20180101,제주시,외도동,여,70대,3337,0,2251
74,20180101,제주시,외도동,남,80대이상,1073,46,747
75,20180101,제주시,외도동,여,20대,8579,399,5824
76,20180101,제주시,봉개동,남,20대,2750,654,4841
77,20180101,제주시,봉개동,여,50대,6391,917,9070
78,20180101,서귀포시,남원읍,여,40대,24184,1804,20453
79,20180101,서귀포시,남원읍,여,60대,16368,497,7445
80,20180101,서귀포시,남원읍,남,60대,19751,1380,9591
81,20180101,제주시,노형동,남,10세미만,63254,3770,23381
82,20180101,제주시,외도동,남,30대,15247,1029,7558
83,20180101,서귀포시,성산읍,여,70대,8472,19,5271
84,20180101,서귀포시,성산읍,여,40대,19065,1814,33515
85,20180101,제주시,봉개동,여,80대이상,1988,7,1527
86,20180101,제주시,노형동,여,20대,61323,5476,30329
87,20180101,제주시,노형동,남,30대,66079,6799,29713
88,20180101,서귀포시,정방동,남,40대,4464,700,9463
89,20180101,제주시,외도동,남,50대,15882,1062,8925
90,20180101,제주시,외도동,남,60대,6784,408,5194
91,20180101,제주시,봉개동,남,10대,4497,212,4781
92,20180101,제주시,노형동,남,50대,105623,4603,38842
93,20180101,제주시,노형동,여,50대,97003,6782,31372
94,20180101,제주시,삼양동,남,30대,37704,666,7934
95,20180101,제주시,용담1동,남,30대,8295,502,6314
96,20180101,제주시,아라동,남,10세미만,46636,1185,12070
97,20180101,제주시,아라동,남,60대,30883,1705,11826
98,20180101,제주시,연동,여,70대,30638,1237,7738
99,20180101,제주시,연동,여,50대,90989,8086,34036
0,20180101,서귀포시,정방동,여,50대,4199,1138,7042
1,20180101,제주시,삼양동,여,50대,28663,838,8100
2,20180101,서귀포시,안덕면,여,10세미만,9801,735,14245
3,20180101,서귀포시,안덕면,여,60대,12963,1622,9019
4,20180101,서귀포시,안덕면,남,80대이상,3131,116,1411
5,20180101,제주시,연동,남,10대,58228,4724,27488
