92,20170115,406001217,대정초등학교,승차,일반,카드,10
93,20170115,406001216,오설록,승차,청소년,카드,2
94,20170115,406001216,오설록,승차,일반,카드,11
95,20170115,406001215,오설록,승차,청소년,카드,1
96,20170115,406001215,오설록,승차,일반,카드,12
97,20170115,406001212,충혼묘지광장,승차,일반,카드,1
98,20170115,406001212,충혼묘지광장,승차,기타,현금,1
99,20170115,406001209,성산포항 종합여객터미널(출발),승차,청소년,카드,4
0,20170115,406001209,성산포항 종합여객터미널(출발),승차,어린이,카드,2
1,20170115,406001209,성산포항 종합여객터미널(출발),승차,일반,카드,25
2,20170115,406001204,화순문화마을,승차,일반,카드,2
3,20170115,406001203,탄산온천,승차,일반,카드,5
4,20170115,406001201,붉은오름,승차,일반,카드,8
5,20170115,406001199,선인장마을,승차,일반,카드,1
6,20170115,406001198,표선허브동산,승차,일반,카드,1
7,20170115,406001196,문화마을,승차,일반,카드,2
8,20170115,406001194,트릭아트뮤지엄,승차,일반,카드,1
9,20170115,406001192,사농동산,승차,일반,카드,2
10,20170115,406001190,일출랜드입구,승차,일반,카드,1
11,20170115,406001187,수산2리 입구,환승,일반,카드,1
12,20170115,406001186,수산2리 입구,승차,일반,카드,1
13,20170115,406001185,표선면사무소,승차,일반,카드,2
14,20170115,406001184,광치기해변,승차,청소년,카드,1
15,20170115,406001184,광치기해변,승차,일반,카드,3
16,20170115,406001183,광치기해변,승차,일반,카드,5
17,20170115,406001182,풍림콘도,승차,일반,카드,3
18,20170115,406001178,대포항,승차,일반,카드,1
19,20170115,406001177,대포항,승차,일반,카드,2
20,20170115,406001176,(구)중앙파출소,승차,청소년,카드,3
21,20170115,406001176,(구)중앙파출소,승차,일반,카드,2
22,20170115,406001176,(구)중앙파출소,승차,기타,현금,2
23,20170115,406001174,동홍 사거리,승차,일반,카드,2
24,20170115,406001174,동홍 사거리,승차,기타,현금,3
25,20170115,406001173,동홍 사거리,환승,청소년,카드,1
26,20170115,406001173,동홍 사거리,승차,청소년,카드,9
27,20170115,406001173,동홍 사거리,승차,어린이,카드,1
28,20170115,406001173,동홍 사거리,승차,일반,카드,14
29,20170115,406001173,동홍 사거리,승차,기타,현금,50
30,20170115,406001171,감산입구,승차,일반,카드,1
31,20170115,406001160,수산2리,승차,일반,카드,1
32,20170115,406001148,성판악,승차,청소년,카드,2
33,20170115,406001148,성판악,승차,일반,카드,13
34,20170115,406001147,수악교,승차,일반,카드,1
35,20170115,406001146,서귀포시 구 버스터미널,환승,청소년,카드,8
36,20170115,406001146,서귀포시 구 버스터미널,환승,일반,카드,15
37,20170115,406001146,서귀포시 구 버스터미널,환승,기타,카드,1
38,20170115,406001146,서귀포시 구 버스터미널,승차,청소년,카드,28
39,20170115,406001146,서귀포시 구 버스터미널,승차,어린이,카드,4
40,20170115,406001146,서귀포시 구 버스터미널,승차,일반,카드,133
41,20170115,406001145,하례리입구,환승,일반,카드,1
42,20170115,406001145,하례리입구,승차,일반,카드,13
43,20170115,406001140,의귀교회 앞,승차,어린이,카드,1
44,20170115,406001140,의귀교회 앞,승차,일반,카드,1
45,20170115,406001139,의귀환승정류장(의귀초등학교),승차,청소년,카드,3
46,20170115,406001139,의귀환승정류장(의귀초등학교),승차,어린이,카드,1
47,20170115,406001139,의귀환승정류장(의귀초등학교),승차,일반,카드,1
48,20170115,406001138,산하동,승차,일반,카드,1
49,20170115,406001133,남원1리사무소,환승,청소년,카드,1
50,20170115,406001133,남원1리사무소,승차,청소년,카드,8
51,20170115,406001133,남원1리사무소,승차,일반,카드,14
52,20170115,406001132,광지동,승차,청소년,카드,2
53,20170115,406001132,광지동,승차,일반,카드,4
54,20170115,406001131,남원생활체육관,승차,청소년,카드,1
55,20170115,406001131,남원생활체육관,승차,일반,카드,1
56,20170115,406001130,동부보건소,승차,청소년,카드,2
57,20170115,406001130,동부보건소,승차,일반,카드,12
58,20170115,406001129,남원생활체육관,승차,청소년,카드,1
59,20170115,406001129,남원생활체육관,승차,일반,카드,1
60,20170115,406001128,광지동,승차,일반,카드,6
61,20170115,406001127,남원1리사무소,환승,일반,카드,1
62,20170115,406001127,남원1리사무소,승차,청소년,카드,1
63,20170115,406001127,남원1리사무소,승차,어린이,카드,1
64,20170115,406001127,남원1리사무소,승차,일반,카드,6
65,20170115,406001125,농협하나로마트,승차,청소년,카드,1
66,20170115,406001125,농협하나로마트,승차,일반,카드,5
67,20170115,406001122,의귀환승정류장(의귀초등학교),승차,청소년,카드,2
68,20170115,406001122,의귀환승정류장(의귀초등학교),승차,어린이,카드,1
69,20170115,406001122,의귀환승정류장(의귀초등학교),승차,일반,카드,5
70,20170115,406001121,의귀교회 앞,승차,일반,카드,3
71,20170115,406001119,올리수,승차,일반,카드,1
72,20170115,406001118,수망가름,승차,청소년,카드,1
73,20170115,406001118,수망가름,승차,일반,카드,1
74,20170115,406001117,수망사거리,승차,일반,카드,1
75,20170115,406001116,디삘레,승차,일반,카드,1
76,20170115,406001112,수악교,승차,청소년,카드,2
77,20170115,406001112,수악교,승차,일반,카드,3
78,20170115,406001110,올리수,승차,일반,카드,1
79,20170115,406001109,1100고지휴게소,승차,일반,카드,2
80,20170115,406001108,영실입구,승차,일반,카드,2
81,20170115,406001107,영실매표소,승차,청소년,카드,1
82,20170115,406001107,영실매표소,승차,일반,카드,33
83,20170115,406001106,서귀포자연휴양림,승차,청소년,카드,1
84,20170115,406001106,서귀포자연휴양림,승차,일반,카드,16
85,20170115,406001104,법정사입구,승차,일반,카드,1
86,20170115,406001101,회수사거리,승차,청소년,카드,2
87,20170115,406001101,회수사거리,승차,일반,카드,8
88,20170115,406001101,회수사거리,승차,기타,현금,150
89,20170115,406001101,회수사거리,승차,기타,카드,1
90,20170115,406001098,시흥리사무소,승차,청소년,카드,1
91,20170115,406001098,시흥리사무소,승차,일반,카드,2
92,20170115,406001097,시흥리사무소,승차,일반,카드,3
93,20170115,406001096,시흥리,승차,청소년,카드,1
94,20170115,406001095,시흥리,승차,일반,카드,2
95,20170115,406001094,성산국민체육센터,승차,청소년,카드,1
96,20170115,406001084,고성리 구 성산농협,환승,청소년,카드,1
97,20170115,406001084,고성리 구 성산농협,환승,일반,카드,4
98,20170115,406001084,고성리 구 성산농협,승차,청소년,카드,10
99,20170115,406001084,고성리 구 성산농협,승차,일반,카드,16
0,20170115,406001077,오조리하동,승차,어린이,카드,1
1,20170115,406001075,성산읍사무소,승차,일반,카드,1
2,20170115,406001074,신양리입구,승차,일반,카드,4
3,20170115,406001073,신양리입구,승차,청소년,카드,1
4,20170115,406001073,신양리입구,승차,일반,카드,2
5,20170115,406001070,혼인지입구,환승,일반,카드,2
6,20170115,406001070,혼인지입구,승차,청소년,카드,3
7,20170115,406001070,혼인지입구,승차,일반,카드,1
8,20170115,406001069,혼인지입구,승차,일반,카드,2
9,20170115,406001068,온평초등학교,승차,청소년,카드,1
10,20170115,406001068,온평초등학교,승차,일반,카드,1
11,20170115,406001067,온평초등학교,환승,일반,카드,1
12,20170115,406001067,온평초등학교,승차,청소년,카드,2
13,20170115,406001067,온평초등학교,승차,일반,카드,1
14,20170115,406001066,온평리,승차,일반,카드,3
15,20170115,406001062,난산입구(성산기상대),승차,청소년,카드,1
16,20170115,406001062,난산입구(성산기상대),승차,일반,카드,1
17,20170115,406001061,난산입구,승차,일반,카드,1
18,20170115,406001060,신산리,승차,일반,카드,1
19,20170115,406001059,신산리,승차,청소년,카드,1
20,20170115,406001059,신산리,승차,일반,카드,1
21,20170115,406001058,신산환승정류장(성산농협신산지점),승차,청소년,카드,1
22,20170115,406001058,신산환승정류장(성산농협신산지점),승차,일반,카드,3
23,20170115,406001057,신산환승정류장(성산농협신산지점),승차,청소년,카드,2
24,20170115,406001057,신산환승정류장(성산농협신산지점),승차,일반,카드,2
25,20170115,406001055,희진주유소,승차,일반,카드,1
26,20170115,406001054,삼달교차로,승차,청소년,카드,1
27,20170115,406001054,삼달교차로,승차,일반,카드,1
28,20170115,406001053,삼달교차로,환승,일반,카드,1
29,20170115,406001053,삼달교차로,승차,일반,카드,2
30,20170115,406001052,신풍리하동,승차,청소년,카드,1
31,20170115,406001051,신풍리하동,승차,일반,카드,2
32,20170115,406001050,고망난돌입구,승차,일반,카드,1
33,20170115,406001046,신천리,승차,일반,카드,1
34,20170115,406001045,신천리,승차,일반,카드,5
35,20170115,406001044,하천하동,환승,일반,카드,2
36,20170115,406001044,하천하동,승차,일반,카드,3
37,20170115,406001043,하천하동,승차,청소년,카드,1
38,20170115,406001043,하천하동,승차,일반,카드,3
39,20170115,406001039,막상올레,환승,일반,카드,4
40,20170115,406001039,막상올레,승차,청소년,카드,5
41,20170115,406001039,막상올레,승차,일반,카드,27
42,20170115,406001038,성산포수협표선지점,환승,일반,카드,2
43,20170115,406001038,성산포수협표선지점,승차,청소년,카드,7
44,20170115,406001038,성산포수협표선지점,승차,어린이,카드,2
45,20170115,406001038,성산포수협표선지점,승차,일반,카드,18
46,20170115,406001037,표선파출소,승차,일반,카드,1
47,20170115,406001035,표선오일시장,승차,어린이,카드,1
48,20170115,406001031,한지동,승차,청소년,카드,2
49,20170115,406001031,한지동,승차,일반,카드,2
50,20170115,406001030,한지동,승차,일반,카드,2
51,20170115,406001029,가흥동,승차,일반,카드,1
52,20170115,406001028,가흥동,승차,일반,카드,1
53,20170115,406001027,세화2리사무소,승차,청소년,카드,1
54,20170115,406001027,세화2리사무소,승차,어린이,카드,1
55,20170115,406001027,세화2리사무소,승차,일반,카드,2
56,20170115,406001026,세화2리사무소,승차,청소년,카드,1
57,20170115,406001026,세화2리사무소,승차,일반,카드,2
58,20170115,406001025,가마초등학교,승차,어린이,카드,1
59,20170115,406001025,가마초등학교,승차,일반,카드,5
60,20170115,406001024,가마초등학교,승차,일반,카드,2
61,20170115,406001023,샤인빌리조트입구,승차,일반,카드,2
62,20170115,406001020,토산관광지구입구,승차,일반,카드,1
63,20170115,406001019,산여리통입구,승차,일반,카드,1
64,20170115,406001018,산여리통입구,승차,청소년,카드,2
65,20170115,406001018,산여리통입구,승차,어린이,카드,1
66,20170115,406001017,송천교,승차,청소년,카드,1
67,20170115,406001017,송천교,승차,일반,카드,2
68,20170115,406001014,수농원,승차,일반,카드,1
69,20170115,406001013,신흥교차로,승차,청소년,카드,3
70,20170115,406001013,신흥교차로,승차,일반,카드,2
71,20170115,406001012,신흥교차로,승차,일반,카드,1
72,20170115,406001011,신흥리취락구조,승차,청소년,카드,1
73,20170115,406001009,태흥3리사무소,승차,일반,카드,1
74,20170115,406001008,태흥3리사무소,승차,일반,카드,2
75,20170115,406001007,어촌계입구,승차,일반,카드,1
76,20170115,406001006,어촌계입구,승차,청소년,카드,2
77,20170115,406001006,어촌계입구,승차,일반,카드,2
78,20170115,406001005,폭낭사거리,승차,청소년,카드,1
79,20170115,406001004,태흥초등학교,승차,청소년,카드,3
80,20170115,406001004,태흥초등학교,승차,일반,카드,2
81,20170115,406001003,무도동,승차,일반,카드,1
82,20170115,406001002,무도동,승차,일반,카드,3
83,20170115,406001000,서소동,승차,청소년,카드,2
84,20170115,406001000,서소동,승차,어린이,카드,1
85,20170115,406000998,진은동,승차,청소년,카드,1
